Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-04-07,JSL,EQ,80.7,80.1,83.2,78.3,80.0,79.9,81.16,1032865,8382754650000.0,4710,390854,0.37840000000000007
2017-04-10,JSL,EQ,79.9,80.5,82.55,80.4,81.85,81.8,81.55,569090,4640655740000.0,3382,192133,0.3376
2017-04-11,JSL,EQ,81.8,81.95,83.15,80.3,81.05,81.2,82.15,393953,3236466440000.0,3072,127160,0.32280000000000003
2017-04-12,JSL,EQ,81.2,81.05,82.0,77.0,78.9,79.05,79.54,663912,5280737700000.0,5457,233202,0.35130000000000006
2017-04-13,JSL,EQ,79.05,79.05,79.85,78.0,78.5,78.45,79.06,333343,2635475100000.0,2777,79164,0.23750000000000002
2017-04-17,JSL,EQ,78.45,79.1,79.8,77.65,78.25,78.3,78.52,247523,1943598775000.0,2203,88568,0.3578
2017-04-18,JSL,EQ,78.3,78.4,79.95,77.4,77.8,77.65,78.56,290492,2282210060000.0,1805,134764,0.46390000000000003
2017-04-19,JSL,EQ,77.65,78.3,78.3,72.25,73.8,73.2,74.88,488417,3657437965000.0,3490,251546,0.515
2017-04-20,JSL,EQ,73.2,73.95,76.0,73.35,75.0,74.8,74.75,285240,2132230620000.0,2258,124186,0.4354
2017-04-21,JSL,EQ,74.8,75.5,76.75,73.5,73.75,73.85,75.14,220306,1655403145000.0,2110,82933,0.3764
2017-04-24,JSL,EQ,73.85,74.35,75.85,73.7,74.75,74.95,74.84,177485,1328239540000.0,1369,90656,0.5108
2017-04-25,JSL,EQ,74.95,75.5,76.2,74.6,75.3,75.15,75.44,161603,1219066050000.0,1311,82511,0.5106
2017-04-26,JSL,EQ,75.15,75.25,76.0,70.15,73.3,72.9,73.64,227681,1676695330000.0,1846,117429,0.5158
2017-04-27,JSL,EQ,72.9,73.3,74.45,72.5,72.8,72.7,73.3,142451,1044212175000.0,1054,89568,0.6288
2017-04-28,JSL,EQ,72.7,72.8,74.7,72.0,72.3,72.2,73.2,215680,1578702035000.0,1457,129010,0.5982000000000001
2017-05-02,JSL,EQ,72.2,72.6,73.05,71.9,72.0,72.05,72.28,194534,1406047285000.0,948,152243,0.7826000000000001
2017-05-03,JSL,EQ,72.05,72.55,72.55,69.2,69.85,70.25,71.17,438204,3118618710000.0,2152,289639,0.6609999999999999
2017-05-04,JSL,EQ,70.25,70.6,73.4,70.0,70.4,70.6,71.16,317195,2257077470000.0,2030,190743,0.6013000000000001
2017-05-05,JSL,EQ,70.6,71.0,71.4,69.95,70.2,70.15,70.5,199542,1406700215000.0,1294,106126,0.5318
2017-05-08,JSL,EQ,70.15,70.2,71.35,69.7,71.25,70.1,70.43,305491,2151537939999.9998,1051,212161,0.6945
2017-05-09,JSL,EQ,70.1,71.15,74.7,69.25,70.95,71.25,72.19,1037883,7492486900000.0,4228,535412,0.5159
2017-05-10,JSL,EQ,71.25,71.0,74.9,70.95,74.9,74.25,73.05,638542,4664610285000.0,2778,334892,0.5245000000000001
2017-05-11,JSL,EQ,74.25,74.8,79.8,74.65,77.85,77.9,77.83,1273248,9909525065000.0,6967,566136,0.4446
2017-05-12,JSL,EQ,77.9,78.1,79.65,75.8,78.4,78.75,77.8,1357472,10560777930000.0,6042,695085,0.512
2017-05-15,JSL,EQ,78.75,82.0,83.4,78.9,80.0,80.1,81.03,2512235,20355967985000.0,10346,1131045,0.45020000000000004
2017-05-16,JSL,EQ,80.1,80.0,81.0,74.0,74.9,74.65,76.95,975552,7506463059999.999,5427,471514,0.4833
2017-05-17,JSL,EQ,74.65,75.15,76.65,73.45,74.35,74.45,75.07,636510,4778001075000.0,3203,291588,0.4581
2017-05-18,JSL,EQ,74.45,73.45,74.2,71.0,71.35,71.75,72.59,442240,3210111880000.0,2990,262674,0.594
2017-05-19,JSL,EQ,71.75,72.0,76.65,71.5,74.85,74.9,73.61,651683,4796731450000.0,4591,289080,0.4436
2017-05-22,JSL,EQ,74.9,74.1,75.5,72.5,72.7,72.75,74.09,277411,2055437355000.0,2356,104065,0.3751
2017-05-23,JSL,EQ,72.75,72.9,73.55,69.75,71.0,71.35,71.55,345324,2470744010000.0,3007,143752,0.41630000000000006
2017-05-24,JSL,EQ,71.35,71.05,72.9,67.0,69.5,69.6,70.2,362184,2542443875000.0,2738,154356,0.42619999999999997
2017-05-25,JSL,EQ,69.6,70.1,71.0,69.6,70.7,70.6,70.37,200988,1414254445000.0,1437,90387,0.4497
2017-05-26,JSL,EQ,70.6,71.0,73.5,71.0,72.65,72.5,72.62,239827,1741521355000.0,1901,118606,0.49450000000000005
2017-05-29,JSL,EQ,72.5,72.75,73.8,70.5,70.65,70.95,71.86,154431,1109746710000.0,1348,69599,0.4507
2017-05-30,JSL,EQ,70.95,71.45,71.5,68.4,69.3,69.35,69.44,289481,2010299160000.0002,1890,169645,0.5860000000000001
2017-05-31,JSL,EQ,69.35,69.35,72.0,69.2,72.0,70.85,70.28,380764,2676141575000.0,1454,256504,0.6737000000000001
2017-06-01,JSL,EQ,70.85,72.25,73.5,72.0,73.2,73.1,72.88,484357,3529870325000.0,4039,179122,0.36979999999999996
2017-06-02,JSL,EQ,73.1,73.2,73.8,72.65,72.8,72.9,73.04,170362,1244342430000.0,1016,85456,0.5015999999999999
2017-06-05,JSL,EQ,72.9,73.3,74.25,72.6,73.2,72.9,73.48,178793,1313824300000.0,1270,89983,0.5033
2017-06-06,JSL,EQ,72.9,73.15,73.55,70.8,71.5,71.25,72.01,105751,761504545000.0,923,60230,0.5695
2017-06-07,JSL,EQ,71.25,71.5,72.05,70.5,70.95,70.85,71.17,103616,737390575000.0,939,54149,0.5226
2017-06-08,JSL,EQ,70.85,71.0,71.65,70.25,70.65,70.8,71.13,175403,1247655440000.0,1090,92707,0.5285
2017-06-09,JSL,EQ,70.8,70.8,74.35,70.4,73.5,73.65,72.99,619969,4524976630000.0,2325,282109,0.455
2017-06-12,JSL,EQ,73.65,75.1,77.0,74.85,75.3,75.4,75.99,1525134,11588778720000.0,9583,535678,0.35119999999999996
2017-06-13,JSL,EQ,75.4,76.0,76.5,73.8,75.05,74.95,75.4,275046,2073895360000.0002,1547,135104,0.49119999999999997
2017-06-14,JSL,EQ,74.95,75.45,76.1,73.55,75.05,75.4,74.96,296066,2219387265000.0,1953,169925,0.5739
2017-06-15,JSL,EQ,75.4,75.05,76.0,74.0,75.1,75.05,74.94,207140,1552213125000.0,1238,120158,0.5801
2017-06-16,JSL,EQ,75.05,75.6,76.0,74.5,75.55,75.65,75.36,218715,1648144895000.0,1176,139591,0.6382
2017-06-19,JSL,EQ,75.65,76.3,76.5,75.5,75.75,75.85,76.1,217888,1658150190000.0,1224,133624,0.6133
2017-06-20,JSL,EQ,75.85,75.75,76.45,74.65,74.7,75.1,75.6,160701,1214895310000.0,1108,97833,0.6088
2017-06-21,JSL,EQ,75.1,74.7,76.5,73.6,73.8,73.95,75.0,286401,2148008720000.0,1595,128559,0.4489
2017-06-22,JSL,EQ,73.95,73.7,74.45,73.05,74.15,73.75,73.84,139088,1026971369999.9999,828,75835,0.5452
2017-06-23,JSL,EQ,73.75,74.2,74.95,72.0,72.0,72.3,72.95,71044,518277515000.00006,675,40153,0.5652
2017-06-27,JSL,EQ,72.3,72.4,72.8,70.7,70.85,70.9,71.43,123263,880453569999.9999,734,96752,0.7848999999999999
2017-06-28,JSL,EQ,70.9,71.0,73.6,70.2,72.1,71.9,72.38,252324,1826250445000.0,1211,159607,0.6325000000000001
2017-06-29,JSL,EQ,71.9,71.5,73.4,71.5,72.5,72.2,72.52,74031,536848845000.0,661,34341,0.46390000000000003
2017-06-30,JSL,EQ,72.2,73.25,73.25,71.05,71.3,71.25,71.77,95843,687912380000.0,610,72959,0.7612000000000001
2017-07-03,JSL,EQ,71.25,71.35,72.4,71.25,71.55,71.5,71.76,105115,754315600000.0,807,56183,0.5345000000000001
2017-07-04,JSL,EQ,71.5,71.95,72.25,71.0,71.05,71.1,71.49,125357,896141035000.0,1143,82197,0.6557
2017-07-05,JSL,EQ,71.1,71.15,75.8,71.1,75.25,75.0,73.53,652729,4799342120000.0,3499,355313,0.5443
