Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-04-28,GMRINFRA,EQ,17.55,17.6,17.9,17.1,17.25,17.25,17.39,19431983,33782666589999.996,13618,4586730,0.23600000000000002
2017-05-02,GMRINFRA,EQ,17.25,17.35,17.4,16.6,17.2,17.15,17.06,25289105,43137268360000.0,10948,6528790,0.2582
2017-05-03,GMRINFRA,EQ,17.15,17.15,17.25,16.65,16.8,16.85,16.91,14947352,25281928455000.0,9370,3878421,0.2595
2017-05-04,GMRINFRA,EQ,16.85,17.0,17.4,16.8,16.85,16.85,17.01,22146219,37676639020000.0,13189,7885010,0.35600000000000004
2017-05-05,GMRINFRA,EQ,16.85,16.8,16.8,15.9,16.2,16.2,16.33,19374509,31637334700000.0,12081,4410075,0.22760000000000002
2017-05-08,GMRINFRA,EQ,16.2,16.2,17.05,16.15,17.0,16.7,16.57,14339304,23757167245000.0,7196,5669797,0.3954
2017-05-09,GMRINFRA,EQ,16.7,17.15,17.5,16.8,17.15,17.15,17.16,31392308,53877688450000.0,15862,9472008,0.3017
2017-05-10,GMRINFRA,EQ,17.15,17.2,17.35,16.9,17.0,17.0,17.09,14066476,24044901445000.0,8216,3815330,0.2712
2017-05-11,GMRINFRA,EQ,17.0,17.0,17.15,16.6,16.75,16.7,16.85,15589708,26265684690000.0,7612,5038847,0.3232
2017-05-12,GMRINFRA,EQ,16.7,16.8,16.85,16.2,16.6,16.6,16.5,13220554,21814359705000.0,7323,2705122,0.2046
2017-05-15,GMRINFRA,EQ,16.6,16.7,17.7,16.7,17.6,17.55,17.15,51996656,89165789435000.0,11922,29960644,0.5761999999999999
2017-05-16,GMRINFRA,EQ,17.55,17.6,17.7,17.05,17.35,17.4,17.38,18797177,32672384400000.0,10494,5716554,0.3041
2017-05-17,GMRINFRA,EQ,17.4,17.4,17.7,17.25,17.25,17.3,17.4,14686157,25557015125000.0,8448,4250771,0.28940000000000005
2017-05-18,GMRINFRA,EQ,17.3,17.15,17.25,16.65,16.75,16.75,16.94,17050095,28890043814999.996,9429,5476423,0.3212
2017-05-19,GMRINFRA,EQ,16.75,16.85,17.35,16.6,17.0,16.95,16.96,22080313,37444058075000.0,9355,2110450,0.0956
2017-05-22,GMRINFRA,EQ,16.95,17.1,17.25,16.65,16.7,16.8,16.92,13103012,22173911515000.0,6187,1690943,0.129
2017-05-23,GMRINFRA,EQ,16.8,16.7,16.75,15.6,15.75,15.9,16.14,27678783,44677413405000.0,14512,7544503,0.2726
2017-05-24,GMRINFRA,EQ,15.9,15.9,16.0,14.25,14.6,14.55,15.01,34309492,51507262505000.0,22645,6123558,0.17850000000000002
2017-05-25,GMRINFRA,EQ,14.55,14.7,15.4,14.45,15.25,15.2,15.08,29769387,44879907675000.0,18513,9617533,0.32310000000000005
2017-05-26,GMRINFRA,EQ,15.2,15.3,16.05,15.15,15.95,15.95,15.7,17886317,28085280460000.004,10010,4255974,0.2379
2017-05-29,GMRINFRA,EQ,15.95,16.0,16.15,14.7,14.8,14.8,15.14,19771246,29939768920000.0,16182,6085479,0.3078
2017-05-30,GMRINFRA,EQ,14.8,14.45,15.15,14.2,14.9,15.0,14.71,22808916,33547054839999.996,17394,6882926,0.3018
2017-05-31,GMRINFRA,EQ,15.0,15.0,15.3,14.75,15.1,15.05,15.03,20483733,30781351255000.0,8847,7807318,0.3811
2017-06-01,GMRINFRA,EQ,15.05,15.25,15.25,14.6,15.0,14.95,14.9,6267102,9335969830000.0,4781,1287570,0.2054
2017-06-02,GMRINFRA,EQ,14.95,15.05,19.05,14.95,16.8,16.9,17.46,318000100,555242606810000.06,147752,56772035,0.17850000000000002
2017-06-05,GMRINFRA,EQ,16.9,17.05,17.65,16.15,16.75,16.7,16.89,119450359,201774475025000.0,70576,33645464,0.2817
2017-06-06,GMRINFRA,EQ,16.7,16.75,16.9,16.1,16.25,16.2,16.36,31427653,51421474970000.0,20116,5305236,0.1688
2017-06-07,GMRINFRA,EQ,16.2,16.3,17.05,16.3,16.6,16.65,16.72,54402871,90965343460000.0,22307,19736751,0.3628
2017-06-08,GMRINFRA,EQ,16.65,16.7,16.8,16.5,16.55,16.6,16.62,22362868,37157713560000.0,7480,11750715,0.5255
2017-06-09,GMRINFRA,EQ,16.6,16.7,17.1,16.2,16.95,17.0,16.75,23436220,39259530100000.0,11431,6523037,0.2783
2017-06-12,GMRINFRA,EQ,17.0,16.95,18.2,16.75,17.8,17.75,17.75,87581719,155475274905000.0,45834,24855221,0.2838
2017-06-13,GMRINFRA,EQ,17.75,17.95,19.5,17.9,18.9,18.85,18.85,146441624,275988300440000.0,64043,31048424,0.212
2017-06-14,GMRINFRA,EQ,18.85,18.85,19.75,18.15,19.3,19.3,19.08,106021545,202315512455000.0,47613,24966459,0.23550000000000001
2017-06-15,GMRINFRA,EQ,19.3,19.2,20.1,19.05,19.75,19.75,19.61,98657216,193442049855000.0,48482,14930339,0.15130000000000002
2017-06-16,GMRINFRA,EQ,19.75,19.6,20.15,19.25,19.3,19.45,19.66,54266696,106696133180000.0,27698,7333552,0.1351
2017-06-19,GMRINFRA,EQ,19.45,19.45,19.7,19.15,19.25,19.3,19.41,29545324,57354707300000.0,12926,4415210,0.1494
2017-06-20,GMRINFRA,EQ,19.3,19.3,20.2,19.15,20.05,20.0,19.74,57331928,113180704409999.98,30794,10339513,0.18030000000000002
2017-06-21,GMRINFRA,EQ,20.0,20.1,21.65,19.85,21.3,21.35,20.92,132714510,277663479080000.03,62360,25681786,0.1935
2017-06-22,GMRINFRA,EQ,21.35,21.4,22.05,20.4,20.75,20.8,21.41,78981450,169097121740000.0,41215,17556700,0.2223
2017-06-23,GMRINFRA,EQ,20.8,20.65,21.75,20.35,21.5,21.35,21.16,68100893,144097058480000.0,37119,12682368,0.1862
2017-06-27,GMRINFRA,EQ,21.35,21.6,22.0,18.3,19.25,19.25,20.18,81835389,165136886535000.0,38302,21581943,0.2637
