Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-05-29,KEI,EQ,202.35,202.15,214.55,202.05,214.0,213.05,211.09,286301,6043417485000.0,5571,110472,0.3859
2017-05-30,KEI,EQ,213.05,214.0,215.9,209.9,211.8,211.45,211.12,74421,1571173265000.0,1404,37272,0.5008
2017-05-31,KEI,EQ,211.45,212.05,220.85,211.6,218.45,217.65,217.51,177935,3870319735000.0,2968,93408,0.525
2017-06-01,KEI,EQ,217.65,219.0,224.4,218.0,219.9,219.5,221.38,220900,4890221155000.0,4925,109175,0.49420000000000003
2017-06-02,KEI,EQ,219.5,221.45,221.45,213.5,214.3,214.8,216.65,155425,3367297925000.0,2993,68873,0.44310000000000005
2017-06-05,KEI,EQ,214.8,215.0,221.95,214.15,218.4,218.1,218.04,173906,3791892254999.9995,4714,69391,0.399
2017-06-06,KEI,EQ,218.1,220.15,220.15,216.0,217.0,216.7,217.53,65880,1433116220000.0,1781,24384,0.3701
2017-06-07,KEI,EQ,216.7,217.05,219.45,214.0,216.0,216.1,216.61,89588,1940549205000.0,1958,46063,0.5142
2017-06-08,KEI,EQ,216.1,216.85,219.7,215.0,219.35,218.6,217.97,91249,1988969580000.0,2097,50916,0.5579999999999999
2017-06-09,KEI,EQ,218.6,216.0,221.0,216.0,218.0,219.4,218.81,90116,1971857795000.0,1775,48389,0.537
2017-06-12,KEI,EQ,219.4,218.05,218.95,214.45,216.5,216.05,216.77,60837,1318744790000.0,1507,31606,0.5195000000000001
2017-06-13,KEI,EQ,216.05,218.0,218.0,211.2,214.55,213.9,215.04,69107,1486091030000.0,1521,37017,0.5356000000000001
2017-06-14,KEI,EQ,213.9,216.75,216.75,211.05,211.95,211.4,212.07,54426,1154195830000.0,1098,30699,0.5640999999999999
2017-06-15,KEI,EQ,211.4,211.4,215.55,210.0,212.0,212.2,211.73,95187,2015406480000.0,1737,46452,0.488
2017-06-16,KEI,EQ,212.2,213.85,221.85,212.1,220.5,220.4,218.11,210045,4581338340000.0,3290,114219,0.5438000000000001
2017-06-19,KEI,EQ,220.4,220.0,229.3,218.25,224.05,224.65,224.55,360888,8103851740000.001,5394,177516,0.4919
2017-06-20,KEI,EQ,224.65,225.0,227.2,220.0,225.3,225.3,225.0,125398,2821511700000.0,1906,69783,0.5565
2017-06-21,KEI,EQ,225.3,225.0,225.0,221.0,222.4,221.9,222.84,50239,1119534540000.0,1212,25466,0.5069
2017-06-22,KEI,EQ,221.9,224.0,232.5,221.85,230.0,230.2,229.16,410702,9411704815000.0,7432,240637,0.5859000000000001
2017-06-23,KEI,EQ,230.2,232.05,232.05,225.0,228.0,228.45,228.51,187689,4288869854999.9995,5079,117361,0.6253000000000001
2017-06-27,KEI,EQ,228.45,229.0,232.85,219.35,223.75,223.7,227.22,176461,4009530840000.0,3208,97245,0.5511
2017-06-28,KEI,EQ,223.7,223.0,227.0,220.6,223.3,223.2,223.49,113827,2543927830000.0,1452,76066,0.6683
2017-06-29,KEI,EQ,223.2,225.5,239.5,224.8,231.5,231.4,230.61,514054,11854542900000.0,8452,259632,0.5051
